#  State, CI vector, i_occ, j_vir,  |Coeff^2|)    
S    3  -1.944504e-03         6        25   3.781096e-06
S    3  -4.099663e-03         6        26   1.680723e-05
S    3  -1.393561e-02         6        27   1.942013e-04
S    3   0.000000e+00         6        28   0.000000e+00
S    3  -1.636624e-03         6        29   2.678539e-06
S    3   0.000000e+00         6        30   0.000000e+00
S    3   3.402882e-03         7        16   1.157961e-05
S    3  -2.803327e-03         7        17   7.858640e-06
S    3   3.260285e-02         7        18   1.062946e-03
S    3  -1.677135e-02         7        19   2.812781e-04
S    3  -2.608876e-03         7        20   6.806235e-06
S    3  -7.162256e-03         7        21   5.129791e-05
S    3  -2.108166e-02         7        22   4.444365e-04
S    3  -4.974689e-03         7        23   2.474753e-05
S    3  -5.901570e-02         7        24   3.482852e-03
S    3  -2.398222e-02         7        25   5.751467e-04
S    3  -2.114648e-02         7        26   4.471736e-04
S    3  -9.414640e-03         7        27   8.863545e-05
S    3   0.000000e+00         7        28   0.000000e+00
S    3  -2.965369e-03         7        29   8.793411e-06
S    3   1.669033e-03         7        30   2.785670e-06
S    3  -1.127812e-02         8        16   1.271961e-04
S    3   0.000000e+00         8        17   0.000000e+00
S    3  -9.430844e-03         8        18   8.894082e-05
S    3  -8.377571e-03         8        19   7.018370e-05
S    3  -1.291475e-02         8        20   1.667907e-04
S    3  -3.500107e-03         8        21   1.225075e-05
S    3   4.344346e-02         8        22   1.887334e-03
S    3   8.175019e-02         8        23   6.683093e-03
S    3   0.000000e+00         8        24   0.000000e+00
S    3   2.960507e-02         8        25   8.764603e-04
